run,layer,head_or_dim,attn_max_logit,attn_out_in_ratio,mlp_out_in_ratio,resid_absmean
temporal_coarse_1e19,10,4,19.9786,0.335485,0.247838
temporal_coarse_1e19,10,5,51.1319,0.335485,0.247838
temporal_coarse_1e19,10,6,15.1846,0.335485,0.247838
temporal_coarse_1e19,10,7,28.3703,0.335485,0.247838
temporal_coarse_1e19,10,8,16.4205,0.335485,0.247838
temporal_coarse_1e19,10,9,16.6094,0.335485,0.247838
temporal_coarse_1e19,10,10,36.7694,0.335485,0.247838
temporal_coarse_1e19,10,11,20.6068,0.335485,0.247838
temporal_coarse_1e19,10,12,32.9098,0.335485,0.247838
temporal_coarse_1e19,10,13,10.1008,0.335485,0.247838
temporal_coarse_1e19,10,14,13.9501,0.335485,0.247838
temporal_coarse_1e19,10,15,12.0218,0.335485,0.247838
temporal_coarse_1e19,10,16,17.181,0.335485,0.247838
temporal_coarse_1e19,10,17,15.906,0.335485,0.247838
temporal_coarse_1e19,10,18,15.5279,0.335485,0.247838
temporal_coarse_1e19,10,19,17.6826,0.335485,0.247838
temporal_coarse_1e19,10,20,50.6983,0.335485,0.247838
temporal_coarse_1e19,10,21,12.8604,0.335485,0.247838
temporal_coarse_1e19,10,22,10.0734,0.335485,0.247838
temporal_coarse_1e19,10,23,15.7322,0.335485,0.247838
temporal_coarse_1e19,10,24,47.3769,0.335485,0.247838
temporal_coarse_1e19,10,25,11.7287,0.335485,0.247838
temporal_coarse_1e19,10,26,14.6162,0.335485,0.247838
temporal_coarse_1e19,10,27,16.1702,0.335485,0.247838
temporal_coarse_1e19,10,28,10.3915,0.335485,0.247838
temporal_coarse_1e19,10,29,14.456,0.335485,0.247838
temporal_coarse_1e19,10,30,15.3385,0.335485,0.247838
temporal_coarse_1e19,10,31,33.0413,0.335485,0.247838
temporal_coarse_1e19,10,32,16.2219,0.335485,0.247838
temporal_coarse_1e19,10,33,11.5958,0.335485,0.247838
temporal_coarse_1e19,10,34,18.6184,0.335485,0.247838
temporal_coarse_1e19,10,35,15.6631,0.335485,0.247838
temporal_coarse_1e19,10,36,11.2557,0.335485,0.247838
temporal_coarse_1e19,10,37,47.7525,0.335485,0.247838
temporal_coarse_1e19,10,38,16.0116,0.335485,0.247838
temporal_coarse_1e19,10,39,13.9494,0.335485,0.247838
temporal_coarse_1e19,10,40,17.4429,0.335485,0.247838
temporal_coarse_1e19,10,41,12.0583,0.335485,0.247838
temporal_coarse_1e19,10,42,21.5373,0.335485,0.247838
temporal_coarse_1e19,10,43,13.6587,0.335485,0.247838
temporal_coarse_1e19,10,44,19.3886,0.335485,0.247838
temporal_coarse_1e19,10,45,15.9109,0.335485,0.247838
temporal_coarse_1e19,10,46,39.4459,0.335485,0.247838
temporal_coarse_1e19,10,47,15.3915,0.335485,0.247838
temporal_coarse_1e19,10,48,15.7962,0.335485,0.247838
temporal_coarse_1e19,10,49,28.2367,0.335485,0.247838
temporal_coarse_1e19,11,0,13.1394,0.324648,0.273149
temporal_coarse_1e19,11,1,15.2017,0.324648,0.273149
temporal_coarse_1e19,11,2,19.2354,0.324648,0.273149
temporal_coarse_1e19,11,3,13.3174,0.324648,0.273149
temporal_coarse_1e19,11,4,15.0312,0.324648,0.273149
temporal_coarse_1e19,11,5,12.4628,0.324648,0.273149
temporal_coarse_1e19,11,6,16.0608,0.324648,0.273149
temporal_coarse_1e19,11,7,10.668,0.324648,0.273149
temporal_coarse_1e19,11,8,13.8704,0.324648,0.273149
temporal_coarse_1e19,11,9,12.8192,0.324648,0.273149
temporal_coarse_1e19,11,10,15.4854,0.324648,0.273149
temporal_coarse_1e19,11,11,12.4428,0.324648,0.273149
temporal_coarse_1e19,11,12,16.7267,0.324648,0.273149
temporal_coarse_1e19,11,13,14.941,0.324648,0.273149
temporal_coarse_1e19,11,14,11.9836,0.324648,0.273149
temporal_coarse_1e19,11,15,17.8444,0.324648,0.273149
temporal_coarse_1e19,11,16,18.5371,0.324648,0.273149
temporal_coarse_1e19,11,17,20.1001,0.324648,0.273149
temporal_coarse_1e19,11,18,20.7099,0.324648,0.273149
temporal_coarse_1e19,11,19,14.7473,0.324648,0.273149
temporal_coarse_1e19,11,20,13.0772,0.324648,0.273149
temporal_coarse_1e19,11,21,13.4772,0.324648,0.273149
temporal_coarse_1e19,11,22,18.4879,0.324648,0.273149
temporal_coarse_1e19,11,23,11.0138,0.324648,0.273149
temporal_coarse_1e19,11,24,8.4412,0.324648,0.273149
temporal_coarse_1e19,11,25,18.1877,0.324648,0.273149
temporal_coarse_1e19,11,26,9.97447,0.324648,0.273149
temporal_coarse_1e19,11,27,16.8621,0.324648,0.273149
temporal_coarse_1e19,11,28,12.784,0.324648,0.273149
temporal_coarse_1e19,11,29,13.529,0.324648,0.273149
temporal_coarse_1e19,11,30,17.7204,0.324648,0.273149
temporal_coarse_1e19,11,31,16.085,0.324648,0.273149
temporal_coarse_1e19,11,32,16.879,0.324648,0.273149
temporal_coarse_1e19,11,33,14.9681,0.324648,0.273149
temporal_coarse_1e19,11,34,10.9679,0.324648,0.273149
temporal_coarse_1e19,11,35,11.713,0.324648,0.273149
temporal_coarse_1e19,11,36,17.882,0.324648,0.273149
temporal_coarse_1e19,11,37,17.3114,0.324648,0.273149
temporal_coarse_1e19,11,38,8.04601,0.324648,0.273149
temporal_coarse_1e19,11,39,20.7477,0.324648,0.273149
temporal_coarse_1e19,11,40,8.75833,0.324648,0.273149
temporal_coarse_1e19,11,41,12.3228,0.324648,0.273149
temporal_coarse_1e19,11,42,14.0468,0.324648,0.273149
temporal_coarse_1e19,11,43,16.2546,0.324648,0.273149
temporal_coarse_1e19,11,44,13.7306,0.324648,0.273149
temporal_coarse_1e19,11,45,18.9824,0.324648,0.273149
temporal_coarse_1e19,11,46,14.4929,0.324648,0.273149
temporal_coarse_1e19,11,47,13.448,0.324648,0.273149
temporal_coarse_1e19,11,48,17.4611,0.324648,0.273149
temporal_coarse_1e19,11,49,14.8828,0.324648,0.273149
temporal_coarse_1e19,12,0,13.4158,0.300672,0.359539
temporal_coarse_1e19,12,1,12.8415,0.300672,0.359539
temporal_coarse_1e19,12,2,17.4709,0.300672,0.359539
temporal_coarse_1e19,12,3,22.2343,0.300672,0.359539
temporal_coarse_1e19,12,4,11.9763,0.300672,0.359539
temporal_coarse_1e19,12,5,20.2425,0.300672,0.359539
temporal_coarse_1e19,12,6,16.5754,0.300672,0.359539
temporal_coarse_1e19,12,7,16.5647,0.300672,0.359539
temporal_coarse_1e19,12,8,21.7565,0.300672,0.359539
temporal_coarse_1e19,12,9,16.9367,0.300672,0.359539
temporal_coarse_1e19,12,10,17.6248,0.300672,0.359539
temporal_coarse_1e19,12,11,14.0224,0.300672,0.359539
temporal_coarse_1e19,12,12,18.3233,0.300672,0.359539
temporal_coarse_1e19,12,13,14.2623,0.300672,0.359539
temporal_coarse_1e19,12,14,15.7136,0.300672,0.359539
temporal_coarse_1e19,12,15,17.4558,0.300672,0.359539
temporal_coarse_1e19,12,16,10.924,0.300672,0.359539
temporal_coarse_1e19,12,17,13.1079,0.300672,0.359539
temporal_coarse_1e19,12,18,17.7296,0.300672,0.359539
temporal_coarse_1e19,12,19,12.8975,0.300672,0.359539
temporal_coarse_1e19,12,20,15.142,0.300672,0.359539
temporal_coarse_1e19,12,21,13.2772,0.300672,0.359539
temporal_coarse_1e19,12,22,18.5003,0.300672,0.359539
temporal_coarse_1e19,12,23,18.7561,0.300672,0.359539
temporal_coarse_1e19,12,24,15.1198,0.300672,0.359539
temporal_coarse_1e19,12,25,15.0247,0.300672,0.359539
temporal_coarse_1e19,12,26,11.5054,0.300672,0.359539
temporal_coarse_1e19,12,27,16.4365,0.300672,0.359539
temporal_coarse_1e19,12,28,14.0994,0.300672,0.359539
temporal_coarse_1e19,12,29,17.6382,0.300672,0.359539
temporal_coarse_1e19,12,30,18.8028,0.300672,0.359539
temporal_coarse_1e19,12,31,12.5885,0.300672,0.359539
temporal_coarse_1e19,12,32,18.2917,0.300672,0.359539
temporal_coarse_1e19,12,33,13.9173,0.300672,0.359539
temporal_coarse_1e19,12,34,17.2797,0.300672,0.359539
temporal_coarse_1e19,12,35,12.7622,0.300672,0.359539
temporal_coarse_1e19,12,36,17.5065,0.300672,0.359539
temporal_coarse_1e19,12,37,16.6202,0.300672,0.359539
temporal_coarse_1e19,12,38,13.3032,0.300672,0.359539
temporal_coarse_1e19,12,39,17.1231,0.300672,0.359539
temporal_coarse_1e19,12,40,21.6115,0.300672,0.359539
temporal_coarse_1e19,12,41,17.1533,0.300672,0.359539
temporal_coarse_1e19,12,42,10.5147,0.300672,0.359539
temporal_coarse_1e19,12,43,13.5702,0.300672,0.359539
temporal_coarse_1e19,12,44,16.2477,0.300672,0.359539
temporal_coarse_1e19,12,45,15.9698,0.300672,0.359539
temporal_coarse_1e19,12,46,15.7347,0.300672,0.359539
temporal_coarse_1e19,12,47,15.503,0.300672,0.359539
temporal_coarse_1e19,12,48,16.4918,0.300672,0.359539
temporal_coarse_1e19,12,49,16.3204,0.300672,0.359539
temporal_coarse_1e19,13,0,13.0017,0.318187,0.780497
temporal_coarse_1e19,13,1,19.2671,0.318187,0.780497
temporal_coarse_1e19,13,2,15.216,0.318187,0.780497
temporal_coarse_1e19,13,3,12.9526,0.318187,0.780497
temporal_coarse_1e19,13,4,20.3694,0.318187,0.780497
temporal_coarse_1e19,13,5,13.6529,0.318187,0.780497
temporal_coarse_1e19,13,6,16.3456,0.318187,0.780497
temporal_coarse_1e19,13,7,17.3932,0.318187,0.780497
temporal_coarse_1e19,13,8,13.3636,0.318187,0.780497
temporal_coarse_1e19,13,9,12.9718,0.318187,0.780497
temporal_coarse_1e19,13,10,17.9344,0.318187,0.780497
temporal_coarse_1e19,13,11,21.4559,0.318187,0.780497
temporal_coarse_1e19,13,12,15.6534,0.318187,0.780497
temporal_coarse_1e19,13,13,12.9729,0.318187,0.780497
temporal_coarse_1e19,13,14,16.1541,0.318187,0.780497
temporal_coarse_1e19,13,15,14.1948,0.318187,0.780497
temporal_coarse_1e19,13,16,9.90485,0.318187,0.780497
temporal_coarse_1e19,13,17,18.8445,0.318187,0.780497
temporal_coarse_1e19,13,18,18.9028,0.318187,0.780497
temporal_coarse_1e19,13,19,14.1034,0.318187,0.780497
temporal_coarse_1e19,13,20,20.2681,0.318187,0.780497
temporal_coarse_1e19,13,21,16.4618,0.318187,0.780497
temporal_coarse_1e19,13,22,21.5605,0.318187,0.780497
temporal_coarse_1e19,13,23,12.513,0.318187,0.780497
temporal_coarse_1e19,13,24,19.2144,0.318187,0.780497
temporal_coarse_1e19,13,25,13.949,0.318187,0.780497
temporal_coarse_1e19,13,26,12.4634,0.318187,0.780497
temporal_coarse_1e19,13,27,17.3375,0.318187,0.780497
temporal_coarse_1e19,13,28,21.6387,0.318187,0.780497
temporal_coarse_1e19,13,29,22.994,0.318187,0.780497
temporal_coarse_1e19,13,30,19.1923,0.318187,0.780497
temporal_coarse_1e19,13,31,14.8637,0.318187,0.780497
temporal_coarse_1e19,13,32,13.7927,0.318187,0.780497
temporal_coarse_1e19,13,33,19.7718,0.318187,0.780497
temporal_coarse_1e19,13,34,13.3406,0.318187,0.780497
temporal_coarse_1e19,13,35,16.9049,0.318187,0.780497
temporal_coarse_1e19,13,36,18.8498,0.318187,0.780497
temporal_coarse_1e19,13,37,15.6774,0.318187,0.780497
temporal_coarse_1e19,13,38,14.3373,0.318187,0.780497
temporal_coarse_1e19,13,39,19.176,0.318187,0.780497
temporal_coarse_1e19,13,40,18.6352,0.318187,0.780497
temporal_coarse_1e19,13,41,11.3306,0.318187,0.780497
temporal_coarse_1e19,13,42,10.0713,0.318187,0.780497
temporal_coarse_1e19,13,43,22.6355,0.318187,0.780497
temporal_coarse_1e19,13,44,16.018,0.318187,0.780497
temporal_coarse_1e19,13,45,21.398,0.318187,0.780497
temporal_coarse_1e19,13,46,16.1175,0.318187,0.780497
temporal_coarse_1e19,13,47,16.3859,0.318187,0.780497
temporal_coarse_1e19,13,48,16.4101,0.318187,0.780497
temporal_coarse_1e19,13,49,17.5378,0.318187,0.780497
temporal_coarse_1e19,-1,188,,,,167.547
temporal_coarse_1e19,-1,597,,,,152.471
temporal_coarse_1e19,-1,761,,,,150.33
temporal_coarse_1e19,-1,123,,,,146.625
temporal_coarse_1e19,-1,683,,,,144.592
temporal_coarse_1e19,-1,757,,,,143.375
temporal_coarse_1e19,-1,181,,,,141.382
temporal_coarse_1e19,-1,739,,,,137.438
temporal_coarse_1e19,-1,613,,,,136.535
temporal_coarse_1e19,-1,157,,,,136.493
temporal_coarse_1e19,-1,320,,,,134.904
temporal_coarse_1e19,-1,653,,,,134.66
temporal_coarse_1e19,-1,570,,,,133.913
temporal_coarse_1e19,-1,740,,,,131.274
temporal_coarse_1e19,-1,407,,,,130.275
temporal_coarse_1e19,-1,670,,,,128.9
temporal_coarse_1e19,-1,364,,,,128.223
temporal_coarse_1e19,-1,89,,,,127.59
temporal_coarse_1e19,-1,100,,,,127.177
temporal_coarse_1e19,-1,681,,,,125.034
temporal_coarse_1e19,-1,4,,,,121.998
temporal_coarse_1e19,-1,705,,,,121.563
temporal_coarse_1e19,-1,799,,,,121.453
temporal_coarse_1e19,-1,336,,,,120.548
temporal_coarse_1e19,-1,47,,,,120.257
temporal_coarse_1e19,-1,461,,,,119.708
temporal_coarse_1e19,-1,666,,,,119.061
temporal_coarse_1e19,-1,730,,,,117.971
temporal_coarse_1e19,-1,199,,,,116.829
temporal_coarse_1e19,-1,731,,,,116.615
temporal_coarse_1e19,-1,715,,,,116.254
temporal_coarse_1e19,-1,781,,,,115.732
temporal_coarse_1e19,-1,176,,,,115.378
temporal_coarse_1e19,-1,38,,,,114.955
temporal_coarse_1e19,-1,797,,,,114.074
temporal_coarse_1e19,-1,651,,,,113.946
temporal_coarse_1e19,-1,429,,,,112.961
temporal_coarse_1e19,-1,471,,,,112.475
temporal_coarse_1e19,-1,286,,,,112.334
temporal_coarse_1e19,-1,217,,,,110.295
temporal_coarse_1e19,-1,48,,,,110.203
temporal_coarse_1e19,-1,88,,,,110.098
temporal_coarse_1e19,-1,562,,,,109.909
temporal_coarse_1e19,-1,737,,,,109.468
temporal_coarse_1e19,-1,354,,,,109.079
temporal_coarse_1e19,-1,528,,,,108.999
temporal_coarse_1e19,-1,319,,,,108.721
temporal_coarse_1e19,-1,216,,,,108.675
temporal_coarse_1e19,-1,667,,,,108.456
temporal_coarse_1e19,-1,19,,,,108.296
temporal_coarse_1e19,-1,634,,,,107.552
temporal_coarse_1e19,-1,83,,,,106.47
temporal_coarse_1e19,-1,137,,,,106.083
temporal_coarse_1e19,-1,572,,,,105.872
temporal_coarse_1e19,-1,182,,,,105.8
temporal_coarse_1e19,-1,566,,,,105.58
temporal_coarse_1e19,-1,124,,,,105.037
temporal_coarse_1e19,-1,616,,,,104.694
temporal_coarse_1e19,-1,736,,,,103.997
temporal_coarse_1e19,-1,527,,,,103.908
temporal_coarse_1e19,-1,502,,,,103.825
temporal_coarse_1e19,-1,689,,,,103.593
temporal_coarse_1e19,-1,716,,,,102.653
temporal_coarse_1e19,-1,230,,,,102.645
temporal_coarse_1e19,-1,-1,,,,48.3549
temporal_coarse_1e19,-1,-2,,,,167.547
temporal_fine_1e19,0,0,13.5134,0.204745,4.90682
temporal_fine_1e19,0,1,16.1475,0.204745,4.90682
temporal_fine_1e19,0,2,7.35218,0.204745,4.90682
temporal_fine_1e19,0,3,14.9259,0.204745,4.90682
temporal_fine_1e19,0,4,7.4294,0.204745,4.90682
temporal_fine_1e19,0,5,11.2959,0.204745,4.90682
temporal_fine_1e19,0,6,14.4747,0.204745,4.90682
temporal_fine_1e19,0,7,10.4947,0.204745,4.90682
temporal_fine_1e19,0,8,7.31568,0.204745,4.90682
temporal_fine_1e19,0,9,14.212,0.204745,4.90682
temporal_fine_1e19,0,10,4.55431,0.204745,4.90682
temporal_fine_1e19,0,11,6.13928,0.204745,4.90682
temporal_fine_1e19,0,12,17.0938,0.204745,4.90682
temporal_fine_1e19,0,13,14.2428,0.204745,4.90682
temporal_fine_1e19,0,14,11.5708,0.204745,4.90682
temporal_fine_1e19,0,15,11.7112,0.204745,4.90682
temporal_fine_1e19,0,16,7.87162,0.204745,4.90682
temporal_fine_1e19,0,17,8.38022,0.204745,4.90682
temporal_fine_1e19,0,18,13.8019,0.204745,4.90682
temporal_fine_1e19,0,19,11.7421,0.204745,4.90682
temporal_fine_1e19,0,20,9.60472,0.204745,4.90682
temporal_fine_1e19,0,21,5.39962,0.204745,4.90682
temporal_fine_1e19,0,22,13.0215,0.204745,4.90682
temporal_fine_1e19,0,23,6.44259,0.204745,4.90682
temporal_fine_1e19,0,24,25.6664,0.204745,4.90682
temporal_fine_1e19,0,25,13.7316,0.204745,4.90682
temporal_fine_1e19,0,26,9.15734,0.204745,4.90682
temporal_fine_1e19,0,27,10.9386,0.204745,4.90682
temporal_fine_1e19,0,28,12.082,0.204745,4.90682
temporal_fine_1e19,0,29,13.2896,0.204745,4.90682
temporal_fine_1e19,0,30,11.3122,0.204745,4.90682
temporal_fine_1e19,0,31,11.2876,0.204745,4.90682
temporal_fine_1e19,0,32,15.1308,0.204745,4.90682
temporal_fine_1e19,0,33,18.7149,0.204745,4.90682
temporal_fine_1e19,0,34,8.84528,0.204745,4.90682
temporal_fine_1e19,0,35,6.15788,0.204745,4.90682
temporal_fine_1e19,0,36,6.92941,0.204745,4.90682
temporal_fine_1e19,0,37,9.01349,0.204745,4.90682
temporal_fine_1e19,0,38,6.21292,0.204745,4.90682
temporal_fine_1e19,0,39,12.2794,0.204745,4.90682
temporal_fine_1e19,0,40,15.2969,0.204745,4.90682
temporal_fine_1e19,0,41,6.16284,0.204745,4.90682
temporal_fine_1e19,0,42,11.0378,0.204745,4.90682
temporal_fine_1e19,0,43,11.4078,0.204745,4.90682
temporal_fine_1e19,0,44,15.279,0.204745,4.90682
temporal_fine_1e19,0,45,8.17243,0.204745,4.90682
temporal_fine_1e19,0,46,7.53069,0.204745,4.90682
temporal_fine_1e19,0,47,5.66873,0.204745,4.90682
temporal_fine_1e19,0,48,8.62455,0.204745,4.90682
temporal_fine_1e19,0,49,8.51568,0.204745,4.90682
temporal_fine_1e19,1,0,7.80293,0.379734,0.147274
temporal_fine_1e19,1,1,7.27751,0.379734,0.147274
temporal_fine_1e19,1,2,5.94763,0.379734,0.147274
temporal_fine_1e19,1,3,6.23338,0.379734,0.147274
temporal_fine_1e19,1,4,6.38092,0.379734,0.147274
temporal_fine_1e19,1,5,12.9621,0.379734,0.147274
temporal_fine_1e19,1,6,8.97613,0.379734,0.147274
temporal_fine_1e19,1,7,8.28853,0.379734,0.147274
temporal_fine_1e19,1,8,12.6559,0.379734,0.147274
temporal_fine_1e19,1,9,13.8634,0.379734,0.147274
temporal_fine_1e19,1,10,6.26165,0.379734,0.147274
temporal_fine_1e19,1,11,5.5517,0.379734,0.147274
temporal_fine_1e19,1,12,6.63298,0.379734,0.147274
temporal_fine_1e19,1,13,13.6618,0.379734,0.147274
temporal_fine_1e19,1,14,7.22435,0.379734,0.147274
temporal_fine_1e19,1,15,10.7735,0.379734,0.147274
temporal_fine_1e19,1,16,15.9233,0.379734,0.147274
temporal_fine_1e19,1,17,7.98739,0.379734,0.147274
temporal_fine_1e19,1,18,5.1967,0.379734,0.147274
temporal_fine_1e19,1,19,6.83417,0.379734,0.147274
temporal_fine_1e19,1,20,12.437,0.379734,0.147274
temporal_fine_1e19,1,21,7.84591,0.379734,0.147274
temporal_fine_1e19,1,22,8.70446,0.379734,0.147274
temporal_fine_1e19,1,23,5.56264,0.379734,0.147274
temporal_fine_1e19,1,24,6.97774,0.379734,0.147274
temporal_fine_1e19,1,25,4.98214,0.379734,0.147274
temporal_fine_1e19,1,26,6.44652,0.379734,0.147274
temporal_fine_1e19,1,27,6.23207,0.379734,0.147274
temporal_fine_1e19,1,28,17.6819,0.379734,0.147274
temporal_fine_1e19,1,29,13.8155,0.379734,0.147274
temporal_fine_1e19,1,30,6.29418,0.379734,0.147274
temporal_fine_1e19,1,31,12.4451,0.379734,0.147274
temporal_fine_1e19,1,32,6.47606,0.379734,0.147274
temporal_fine_1e19,1,33,4.99613,0.379734,0.147274
temporal_fine_1e19,1,34,12.4266,0.379734,0.147274
temporal_fine_1e19,1,35,6.5766,0.379734,0.147274
temporal_fine_1e19,1,36,14.8652,0.379734,0.147274
temporal_fine_1e19,1,37,9.62924,0.379734,0.147274
temporal_fine_1e19,1,38,14.7131,0.379734,0.147274
temporal_fine_1e19,1,39,10.7714,0.379734,0.147274
temporal_fine_1e19,1,40,5.75901,0.379734,0.147274
temporal_fine_1e19,1,41,10.8624,0.379734,0.147274
temporal_fine_1e19,1,42,6.00617,0.379734,0.147274
temporal_fine_1e19,1,43,11.1091,0.379734,0.147274
temporal_fine_1e19,1,44,9.21746,0.379734,0.147274
temporal_fine_1e19,1,45,5.79096,0.379734,0.147274
temporal_fine_1e19,1,46,7.4889,0.379734,0.147274
temporal_fine_1e19,1,47,17.0129,0.379734,0.147274
temporal_fine_1e19,1,48,10.1877,0.379734,0.147274
temporal_fine_1e19,1,49,6.36909,0.379734,0.147274
temporal_fine_1e19,2,0,10.2256,0.328127,0.089716
temporal_fine_1e19,2,1,19.2677,0.328127,0.089716
temporal_fine_1e19,2,2,10.5541,0.328127,0.089716
temporal_fine_1e19,2,3,11.4852,0.328127,0.089716
temporal_fine_1e19,2,4,15.7949,0.328127,0.089716
temporal_fine_1e19,2,5,12.071,0.328127,0.089716
temporal_fine_1e19,2,6,8.25852,0.328127,0.089716
temporal_fine_1e19,2,7,11.2684,0.328127,0.089716
temporal_fine_1e19,2,8,16.045,0.328127,0.089716
temporal_fine_1e19,2,9,11.1275,0.328127,0.089716
temporal_fine_1e19,2,10,15.5078,0.328127,0.089716
temporal_fine_1e19,2,11,11.2026,0.328127,0.089716
temporal_fine_1e19,2,12,24.3662,0.328127,0.089716
temporal_fine_1e19,2,13,10.3423,0.328127,0.089716
temporal_fine_1e19,2,14,9.95627,0.328127,0.089716
temporal_fine_1e19,2,15,15.054,0.328127,0.089716
temporal_fine_1e19,2,16,14.7474,0.328127,0.089716
temporal_fine_1e19,2,17,8.99588,0.328127,0.089716
temporal_fine_1e19,2,18,17.0396,0.328127,0.089716
temporal_fine_1e19,2,19,12.7854,0.328127,0.089716
temporal_fine_1e19,2,20,13.8173,0.328127,0.089716
temporal_fine_1e19,2,21,21.7128,0.328127,0.089716
temporal_fine_1e19,2,22,6.86558,0.328127,0.089716
temporal_fine_1e19,2,23,23.1186,0.328127,0.089716
temporal_fine_1e19,2,24,16.074,0.328127,0.089716
temporal_fine_1e19,2,25,10.486,0.328127,0.089716
temporal_fine_1e19,2,26,14.13,0.328127,0.089716
temporal_fine_1e19,2,27,26.063,0.328127,0.089716
temporal_fine_1e19,2,28,12.4115,0.328127,0.089716
temporal_fine_1e19,2,29,14.9455,0.328127,0.089716
temporal_fine_1e19,2,30,10.1311,0.328127,0.089716
temporal_fine_1e19,2,31,13.1257,0.328127,0.089716
temporal_fine_1e19,2,32,13.8856,0.328127,0.089716
temporal_fine_1e19,2,33,10.2593,0.328127,0.089716
temporal_fine_1e19,2,34,10.8732,0.328127,0.089716
temporal_fine_1e19,2,35,15.1149,0.328127,0.089716
temporal_fine_1e19,2,36,12.5359,0.328127,0.089716
temporal_fine_1e19,2,37,9.73728,0.328127,0.089716
temporal_fine_1e19,2,38,9.45694,0.328127,0.089716
temporal_fine_1e19,2,39,17.2785,0.328127,0.089716
temporal_fine_1e19,2,40,19.6907,0.328127,0.089716
temporal_fine_1e19,2,41,11.4931,0.328127,0.089716
temporal_fine_1e19,2,42,12.9213,0.328127,0.089716
temporal_fine_1e19,2,43,12.7957,0.328127,0.089716
temporal_fine_1e19,2,44,12.0804,0.328127,0.089716
temporal_fine_1e19,2,45,16.751,0.328127,0.089716
temporal_fine_1e19,2,46,8.91235,0.328127,0.089716
temporal_fine_1e19,2,47,14.7955,0.328127,0.089716
temporal_fine_1e19,2,48,14.4067,0.328127,0.089716
temporal_fine_1e19,2,49,13.798,0.328127,0.089716
temporal_fine_1e19,3,0,11.4747,0.180304,0.0707634
temporal_fine_1e19,3,1,14.5565,0.180304,0.0707634
temporal_fine_1e19,3,2,14.3106,0.180304,0.0707634
temporal_fine_1e19,3,3,14.5529,0.180304,0.0707634
temporal_fine_1e19,3,4,12.2023,0.180304,0.0707634
temporal_fine_1e19,3,5,15.4126,0.180304,0.0707634
temporal_fine_1e19,3,6,7.35812,0.180304,0.0707634
temporal_fine_1e19,3,7,7.34843,0.180304,0.0707634
temporal_fine_1e19,3,8,6.99964,0.180304,0.0707634
temporal_fine_1e19,3,9,6.26797,0.180304,0.0707634
temporal_fine_1e19,3,10,8.82083,0.180304,0.0707634
temporal_fine_1e19,3,11,9.70994,0.180304,0.0707634
temporal_fine_1e19,3,12,9.89099,0.180304,0.0707634
temporal_fine_1e19,3,13,12.476,0.180304,0.0707634
temporal_fine_1e19,3,14,15.1608,0.180304,0.0707634
